fulcrum_id,fulcrum_parent_id,fulcrum_record_id,fulcrum_record_version,version,caption,latitude,longitude,geometry,file_size,uploaded_at,exif_date_time,exif_gps_altitude,exif_gps_date_stamp,exif_gps_time_stamp,exif_gps_dop,exif_gps_img_direction,exif_gps_img_direction_ref,exif_gps_latitude,exif_gps_latitude_ref,exif_gps_longitude,exif_gps_longitude_ref,exif_make,exif_model,exif_orientation,exif_pixel_x_dimension,exif_pixel_y_dimension,exif_software,exif_x_resolution,exif_y_resolution
600ed76e-5179-42f6-a80e-fed163b9ae56,f5f0ec6d-d7cf-4831-ae92-b383d57e6c95,fe849c34-ee58-4b2e-bc51-cd0bc2c83f78,1,1,,41.691830555555555,-80.50065555555555,POINT (-80.50065555555555 41.691830555555555),205599,2022-07-18 20:54:05 EDT,2022-07-12 18:52:47 EDT,318.28201099764334,,,4.7748418188374915,185.23237597911228,T,41.691830555555555,N,-80.50065555555555,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
4a9e90eb-202d-4be4-9cdf-71b01eb7c368,2dddd696-bae5-4498-a182-77850de39d8c,fe849c34-ee58-4b2e-bc51-cd0bc2c83f78,1,1,,41.69184722222222,-80.5006638888889,POINT (-80.5006638888889 41.69184722222222),137384,2022-07-18 20:54:07 EDT,2022-07-12 18:59:06 EDT,318.7885648503454,,,4.787962054301603,288.6513368983957,T,41.69184722222222,N,-80.5006638888889,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
0e702823-86a1-4879-8382-e32ca29a9d77,3d86ce49-9e15-4f1c-8acd-07421a952ba6,fe849c34-ee58-4b2e-bc51-cd0bc2c83f78,1,1,,41.69177777777777,-80.50106666666667,POINT (-80.50106666666667 41.69177777777777),124437,2022-07-18 20:54:09 EDT,2022-07-12 19:15:53 EDT,318.82886845261896,,,4.7870185259229645,273.5831299159208,T,41.69177777777777,N,-80.50106666666667,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
6b5f8454-6c48-4c15-bf97-a8d01c4a5f3b,00dab7ac-dc9e-4a3f-b32b-ca2bf3e7a3b7,fe849c34-ee58-4b2e-bc51-cd0bc2c83f78,1,1,,41.69170833333333,-80.50061388888889,POINT (-80.50061388888889 41.69170833333333),128537,2022-07-18 20:54:11 EDT,2022-07-12 19:26:17 EDT,318.74441340782124,,,4.793868232224397,93.162605228179,T,41.69170833333333,N,-80.50061388888889,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
4c1d8011-ea92-4eb4-a1b8-1ee0658caf30,f52154fe-f6b8-4d16-962e-272cde5bf1b0,fe849c34-ee58-4b2e-bc51-cd0bc2c83f78,1,1,,41.69198055555555,-80.50060555555555,POINT (-80.50060555555555 41.69198055555555),173323,2022-07-18 20:54:13 EDT,2022-07-12 19:33:56 EDT,318.16296606619187,,,4.651574714201798,8.851634980988592,T,41.69198055555555,N,-80.50060555555555,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
09915b6d-4f50-4cf9-a028-6fd4179903cd,bca26f44-e3c4-4161-91ac-3b4eefa79a35,fe849c34-ee58-4b2e-bc51-cd0bc2c83f78,1,1,,41.69167777777778,-80.50065,POINT (-80.50065 41.69167777777778),165000,2022-07-18 20:54:14 EDT,2022-07-12 19:43:54 EDT,319.1228676311812,,,4.774088364762784,129.84477228992944,T,41.69167777777778,N,-80.50065,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
ea6c0969-6ab3-4650-b51a-beb8e2a95882,0736a567-b8eb-46b8-ad6c-73ad0cb6ae05,2eb85220-9e03-4057-80fa-4d3b02b149f7,1,1,,41.63869722222222,-80.49541111111111,POINT (-80.49541111111111 41.63869722222222),237246,2022-07-19 03:34:46 EDT,2022-07-18 18:08:34 EDT,310.2916194790487,,,4.873426655687566,216.65769944341372,T,41.63869722222222,N,-80.49541111111111,W,Apple,iPhone XR,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 14.8, Apple, iPhone XR",72.0,72.0
0ae64a40-14bf-4db4-aff3-c63a4cca8824,ef4dbae9-8c97-4d3a-9ebd-eb2224a79142,2eb85220-9e03-4057-80fa-4d3b02b149f7,1,1,,41.63863611111111,-80.49544444444444,POINT (-80.49544444444444 41.63863611111111),270966,2022-07-19 03:34:48 EDT,2022-07-18 18:13:32 EDT,310.2512159533074,,,4.896460566896755,216.98562628336757,T,41.63863611111111,N,-80.49544444444444,W,Apple,iPhone XR,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 14.8, Apple, iPhone XR",72.0,72.0
73179526-56ac-429d-9f6c-9afe539c156a,c030c129-6ea5-4e0d-a210-03ce3b3757a5,2eb85220-9e03-4057-80fa-4d3b02b149f7,1,1,,41.63829722222222,-80.49557222222222,POINT (-80.49557222222222 41.63829722222222),236410,2022-07-19 03:34:50 EDT,2022-07-18 18:28:59 EDT,308.8065610859729,,,4.847321678975414,96.22965244170699,T,41.63829722222222,N,-80.49557222222222,W,Apple,iPhone XR,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 14.8, Apple, iPhone XR",72.0,72.0
66fefa30-6444-4bc5-baa0-d6ff1ba963e5,576c05c8-7f92-4c93-8d4f-aa29a0c1210a,b18aecb6-cf59-46bc-93ad-75e85a0e3bb7,1,1,,41.638555555555556,-80.49543611111112,POINT (-80.49543611111112 41.638555555555556),217743,2022-07-19 11:21:23 EDT,2022-07-18 18:04:35 EDT,310.54751072403485,,,4.82749929991599,118.03849794887978,T,41.638555555555556,N,-80.49543611111112,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
a87831f3-38f8-41ce-9200-ea0be32b3305,dd82c46d-753e-47b5-aeab-a5a00645a05a,b18aecb6-cf59-46bc-93ad-75e85a0e3bb7,1,1,,41.63838611111111,-80.49566111111112,POINT (-80.49566111111112 41.63838611111111),255202,2022-07-19 11:21:26 EDT,2022-07-18 18:10:12 EDT,309.2918334667734,,,4.827122523424648,184.44061279296875,T,41.63838611111111,N,-80.49566111111112,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
86fcc478-7a04-4487-bbd9-068e1d1df25b,9b062e57-156d-4d15-95d5-5c6911d18753,b18aecb6-cf59-46bc-93ad-75e85a0e3bb7,1,1,,41.638416666666664,-80.49563333333333,POINT (-80.49563333333333 41.638416666666664),228072,2022-07-19 11:21:28 EDT,2022-07-18 18:14:21 EDT,308.88359375,,,15.5594723183391,153.71122740247384,T,41.638416666666664,N,-80.49563333333333,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
e3e24594-3c12-4bd7-b279-42cee0f4842a,feed7559-1188-4367-af0a-dda32b9c24ba,b18aecb6-cf59-46bc-93ad-75e85a0e3bb7,1,1,,41.63825277777778,-80.49557222222222,POINT (-80.49557222222222 41.63825277777778),194467,2022-07-19 11:21:30 EDT,2022-07-18 18:16:28 EDT,308.77117486338796,,,10.785885113487659,77.24378971692663,T,41.63825277777778,N,-80.49557222222222,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
f19546a0-a490-496a-acbf-cd4feee76f7c,9af4eb21-45c1-4b32-b6b6-04b6e5af7115,b18aecb6-cf59-46bc-93ad-75e85a0e3bb7,1,1,,41.63816111111111,-80.49576111111111,POINT (-80.49576111111111 41.63816111111111),237272,2022-07-19 11:21:32 EDT,2022-07-18 18:31:54 EDT,308.2551071250623,,,18.01278118609407,89.552001953125,T,41.63816111111111,N,-80.49576111111111,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
62cfbcba-93ce-4427-92c1-a1334270fcfd,6cd0123a-e62b-49e9-bec5-9f5476f7a773,b18aecb6-cf59-46bc-93ad-75e85a0e3bb7,1,1,,41.63818055555556,-80.49579722222222,POINT (-80.49579722222222 41.63818055555556),232182,2022-07-19 11:21:34 EDT,2022-07-18 18:35:41 EDT,308.1277009927974,,,19.44341780257982,73.3086624626618,T,41.63818055555556,N,-80.49579722222222,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
988a7d6b-7c26-48d8-aaff-42ad6d817939,82d3b77a-7d0f-4ed7-b287-65d4dbdacfec,b18aecb6-cf59-46bc-93ad-75e85a0e3bb7,1,1,,41.63818888888889,-80.49583055555556,POINT (-80.49583055555556 41.63818888888889),186734,2022-07-19 11:21:37 EDT,2022-07-18 18:40:31 EDT,307.58552763819097,,,7.615471104115134,71.43985743985743,T,41.63818888888889,N,-80.49583055555556,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
f8cebab7-5b4d-48ab-9911-982703a11bb2,f42fc63e-2889-481d-9f67-c1b394bd0307,b18aecb6-cf59-46bc-93ad-75e85a0e3bb7,1,1,,41.63821111111111,-80.4957,POINT (-80.4957 41.63821111111111),267213,2022-07-19 11:21:38 EDT,2022-07-18 18:47:39 EDT,308.1664648910412,,,16.605067064083457,82.50762174558209,T,41.63821111111111,N,-80.4957,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
fc523b17-6740-4bd5-84b2-73ce2d337976,e6a9aecf-2b3d-4ab5-ba9e-dc212b227514,b18aecb6-cf59-46bc-93ad-75e85a0e3bb7,1,1,,41.63831388888889,-80.49563611111111,POINT (-80.49563611111111 41.63831388888889),256620,2022-07-19 11:21:40 EDT,2022-07-18 19:16:59 EDT,309.0360712733594,,,27.283083349155117,344.296875,T,41.63831388888889,N,-80.49563611111111,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
0068befb-4d3e-4c29-8d17-9e7d1c2999b5,fc21536c-aa44-42bf-8fea-a5b44472b194,b18aecb6-cf59-46bc-93ad-75e85a0e3bb7,1,1,,41.638419444444445,-80.49561388888888,POINT (-80.49561388888888 41.638419444444445),296504,2022-07-19 11:21:42 EDT,2022-07-18 19:35:19 EDT,308.76158536585365,,,5.543848325937878,37.40474320716193,T,41.638419444444445,N,-80.49561388888888,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
76d22824-9f4c-4dc8-b0f6-9d51228333d7,d13e4dbb-c691-449f-8f76-924ffdfe9c17,b18aecb6-cf59-46bc-93ad-75e85a0e3bb7,1,1,,41.63845277777778,-80.49555,POINT (-80.49555 41.63845277777778),275272,2022-07-19 11:21:44 EDT,2022-07-18 19:37:51 EDT,309.49322362052277,,,18.572421524663678,3.580609321092334,T,41.63845277777778,N,-80.49555,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
66293abc-0498-443d-a0fc-4f7966638358,c9ea5761-d39e-432e-8d22-3ebe2acd8e44,8f1bd867-9752-4d46-947f-deaec8b78153,1,1,,41.6385,-80.49550277777777,POINT (-80.49550277777777 41.6385),260157,2022-07-19 23:48:08 EDT,2022-07-18 18:07:21 EDT,309.39850560398503,,,10.967748128239585,193.62683114880494,T,41.6385,N,-80.49550277777777,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
53bd438c-ce07-439c-bd25-b7ba3041c4e8,1cfcd127-88ac-4054-bbfe-07212bffd8dc,8f1bd867-9752-4d46-947f-deaec8b78153,1,1,,41.638397222222224,-80.49564444444445,POINT (-80.49564444444445 41.638397222222224),178884,2022-07-19 23:48:10 EDT,2022-07-18 18:12:40 EDT,308.8413136124342,,,4.934347323835194,167.8695831613702,T,41.638397222222224,N,-80.49564444444445,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
6dc10795-3632-43c4-9eda-65e42391d875,9a598e2c-1bf1-4cc4-9db0-0e8ae9454c3e,8f1bd867-9752-4d46-947f-deaec8b78153,1,1,,41.63845277777778,-80.49566666666666,POINT (-80.49566666666666 41.63845277777778),204294,2022-07-19 23:48:12 EDT,2022-07-18 18:17:04 EDT,308.949356223176,,,12.318136877952323,321.72900390625,T,41.63845277777778,N,-80.49566666666666,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
e7fca58e-6eb2-4098-a293-a9dd00834674,49c52cf8-ffda-4bb2-8ba2-5173ecc2577e,8f1bd867-9752-4d46-947f-deaec8b78153,1,1,,41.63837777777778,-80.49559444444445,POINT (-80.49559444444445 41.63837777777778),174421,2022-07-19 23:48:14 EDT,2022-07-18 18:41:57 EDT,308.9528907922912,,,4.8646363422845065,305.933837890625,T,41.63837777777778,N,-80.49559444444445,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
a4a2bbed-ca08-41d9-afc5-dde36005e7f7,8850f713-d85a-482e-a1a8-a40781ba50be,8f1bd867-9752-4d46-947f-deaec8b78153,1,1,,41.63901944444444,-80.4954,POINT (-80.4954 41.63901944444444),202440,2022-07-19 23:48:16 EDT,2022-07-18 18:52:01 EDT,309.7083678541839,,,17.565360325287653,339.9033505154639,T,41.63901944444444,N,-80.4954,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
75ec23b9-5565-4ed1-be56-c1bc05337e19,a88fcd31-6566-464e-913b-7c59b645fff1,8f1bd867-9752-4d46-947f-deaec8b78153,1,1,,41.639133333333334,-80.49538333333334,POINT (-80.49538333333334 41.639133333333334),189720,2022-07-19 23:48:18 EDT,2022-07-18 18:58:15 EDT,309.99618077657544,,,15.193661267746451,209.80722046968103,T,41.639133333333334,N,-80.49538333333334,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
86a2fed7-ba1b-4f61-ae0b-cad19a63e039,01266e98-a1c4-44e1-9553-30dc7f9fe800,8f1bd867-9752-4d46-947f-deaec8b78153,1,1,,41.639116666666666,-80.4953111111111,POINT (-80.4953111111111 41.639116666666666),165888,2022-07-19 23:48:20 EDT,2022-07-18 19:03:48 EDT,309.6525423728813,,,4.839698484063446,37.944835680751176,T,41.639116666666666,N,-80.4953111111111,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
182b1b62-12e8-41eb-b0d1-45661e5c0bb9,c83d1dda-6f64-4cf7-b36c-754b3afcbc97,8f1bd867-9752-4d46-947f-deaec8b78153,1,1,,41.639125,-80.4953388888889,POINT (-80.4953388888889 41.639125),184997,2022-07-19 23:48:22 EDT,2022-07-18 19:06:31 EDT,309.88238702201625,,,8.765045918605193,327.1432494279176,T,41.639125,N,-80.4953388888889,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
19a0dc13-9265-47be-b216-d87474c3fb13,c73f350b-2bd0-4ba8-a7db-1a1d982dfa24,8f1bd867-9752-4d46-947f-deaec8b78153,1,1,,41.639155555555554,-80.495325,POINT (-80.495325 41.639155555555554),173397,2022-07-19 23:48:24 EDT,2022-07-18 19:08:51 EDT,309.83370535714283,,,21.05148270181219,316.2774965485504,T,41.639155555555554,N,-80.495325,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
f1db43d9-f3ba-4ab6-b5f4-c1b915d0ef13,8ac4c3b9-f0ab-4023-b1f4-59d234acaa6b,8f1bd867-9752-4d46-947f-deaec8b78153,1,1,,41.63913055555555,-80.49529444444444,POINT (-80.49529444444444 41.63913055555555),244923,2022-07-19 23:48:26 EDT,2022-07-18 19:11:10 EDT,309.8735196589294,,,11.074065365624266,354.5068054443555,T,41.63913055555555,N,-80.49529444444444,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
b6e2ae2a-de65-4f27-91ec-6b4ac98e3e02,dbbf1014-26d5-4cf8-91d1-353903e20d79,8f1bd867-9752-4d46-947f-deaec8b78153,1,1,,41.63913888888889,-80.49532777777777,POINT (-80.49532777777777 41.63913888888889),162746,2022-07-19 23:48:28 EDT,2022-07-18 19:13:18 EDT,310.0560206052801,,,11.353047813278948,58.45793528505393,T,41.63913888888889,N,-80.49532777777777,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
78c64a1a-2cec-4c8a-8f74-d82772cd5d1b,e068a6e3-1869-43f0-abf8-2f43060830eb,8f1bd867-9752-4d46-947f-deaec8b78153,1,1,,41.63895,-80.49550555555555,POINT (-80.49550555555555 41.63895),149342,2022-07-19 23:48:30 EDT,2022-07-18 19:22:09 EDT,310.0818754373688,,,4.8551021638237595,203.7574004763525,T,41.63895,N,-80.49550555555555,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
03c0e9d1-0094-4c26-9935-fc3a1fc84df4,d5f3868c-b0c3-4182-8c67-457b615c4f48,7094f411-f225-4370-a516-b630ee60038d,1,1,,41.63869444444445,-80.49536944444445,POINT (-80.49536944444445 41.63869444444445),174459,2022-07-19 23:48:32 EDT,2022-07-19 17:38:52 EDT,310.31390284757117,,,4.863503761707355,132.73281853281853,T,41.63869444444445,N,-80.49536944444445,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
1b960f7f-7acc-4cd9-937f-d2da9251f2d3,5e6844ed-a356-4926-9ac2-1b33895a2675,7094f411-f225-4370-a516-b630ee60038d,1,1,,41.63869722222222,-80.49532777777777,POINT (-80.49532777777777 41.63869722222222),118039,2022-07-19 23:48:34 EDT,2022-07-19 17:42:02 EDT,309.875009957779,,,11.353476867727247,196.80020130850528,T,41.63869722222222,N,-80.49532777777777,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
944ece75-2e8e-4ff5-a4b4-8cd38491ff3f,83521c02-1271-4c40-a2d5-e81aa5cbfffb,7094f411-f225-4370-a516-b630ee60038d,1,1,,41.63870555555555,-80.49540833333333,POINT (-80.49540833333333 41.63870555555555),236306,2022-07-19 23:48:35 EDT,2022-07-19 17:46:45 EDT,310.6012558869702,,,4.883151529523357,191.0596620908131,T,41.63870555555555,N,-80.49540833333333,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
ef2f1c34-bafa-47e5-bdea-66972aab58c3,30edb6cc-8c23-4f55-9016-a012464515d7,7094f411-f225-4370-a516-b630ee60038d,1,1,,41.638727777777774,-80.49537222222223,POINT (-80.49537222222223 41.638727777777774),236743,2022-07-19 23:48:37 EDT,2022-07-19 17:48:51 EDT,309.95495407465313,,,19.887520193861068,206.78250123578843,T,41.638727777777774,N,-80.49537222222223,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
f8efbb5c-7e71-47b4-aeac-00c1b54fccbf,9930cf9b-36a4-411a-b6e3-465645c36893,7094f411-f225-4370-a516-b630ee60038d,1,1,,41.63868611111111,-80.49531388888889,POINT (-80.49531388888889 41.63868611111111),258414,2022-07-19 23:48:39 EDT,2022-07-19 17:52:38 EDT,309.8969889064976,,,14.218145490872764,143.70570367870403,T,41.63868611111111,N,-80.49531388888889,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
2eb79acc-c8f1-421b-adb5-ded7a878fd74,4c1ff055-c3eb-45ba-a783-ac598ff8e215,7094f411-f225-4370-a516-b630ee60038d,1,1,,41.638619444444444,-80.49553611111111,POINT (-80.49553611111111 41.638619444444444),286107,2022-07-19 23:48:41 EDT,2022-07-19 17:57:14 EDT,309.8248686514886,,,22.944400443529226,262.84518451845184,T,41.638619444444444,N,-80.49553611111111,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
1d6d6932-769d-4962-9e2b-bfefca08a1e5,1b6e55f5-3764-4acf-a6b6-132b1a1b5c6a,7094f411-f225-4370-a516-b630ee60038d,1,1,,41.63858611111111,-80.49544444444444,POINT (-80.49544444444444 41.63858611111111),207849,2022-07-19 23:48:44 EDT,2022-07-19 18:01:06 EDT,309.9428918590522,,,10.067810112938751,110.36651611328125,T,41.63858611111111,N,-80.49544444444444,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
ee8116a5-3d6c-43af-9c17-657a52bb05eb,557bfe43-a6a2-4eca-95af-a9f31eba7ef1,fe20302d-45ed-4506-ba58-8d613d69ef12,1,1,,41.638983333333336,-80.49540833333333,POINT (-80.49540833333333 41.638983333333336),217880,2022-07-20 17:57:23 EDT,2022-07-19 17:35:22 EDT,310.51901294498384,,,4.810336016353648,357.1542056074766,T,41.638983333333336,N,-80.49540833333333,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
1fc33f50-a291-4660-8deb-37431c1c21f2,492ca91f-35c0-4f3e-af17-68b1bcdabcd2,fe20302d-45ed-4506-ba58-8d613d69ef12,1,1,,41.63903055555556,-80.49539444444444,POINT (-80.49539444444444 41.63903055555556),259320,2022-07-20 17:57:25 EDT,2022-07-19 17:37:38 EDT,309.87706317586793,,,7.080768218889766,51.0185203624415,T,41.63903055555556,N,-80.49539444444444,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
b20d897f-3783-4fe9-8f80-6ea12f8582bc,ccde4ba8-bc9c-44aa-a717-e8f1f41269cd,fe20302d-45ed-4506-ba58-8d613d69ef12,1,1,,41.639072222222225,-80.49543888888888,POINT (-80.49543888888888 41.639072222222225),186558,2022-07-20 17:57:27 EDT,2022-07-19 17:41:53 EDT,309.7080731489741,,,4.761130148057154,76.65272525027808,T,41.639072222222225,N,-80.49543888888888,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
939f4b10-d6a2-4f27-b733-ca123bd021fd,3ec2380b-acc8-495a-bdd7-c5d45d7d955e,fe20302d-45ed-4506-ba58-8d613d69ef12,1,1,,41.63913055555555,-80.49542777777778,POINT (-80.49542777777778 41.63913055555555),258753,2022-07-20 17:57:28 EDT,2022-07-19 17:44:42 EDT,308.6901701979854,,,4.882167042889391,332.97634885439766,T,41.63913055555555,N,-80.49542777777778,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
0ba09757-9340-4a3f-a514-850e57188d4f,659d74ec-c81c-4ac9-9024-58815d7f832d,fe20302d-45ed-4506-ba58-8d613d69ef12,1,1,,41.639069444444445,-80.49549722222223,POINT (-80.49549722222223 41.639069444444445),234239,2022-07-20 17:57:30 EDT,2022-07-19 17:48:41 EDT,309.78374455732944,,,11.854518870510828,147.35264598540147,T,41.639069444444445,N,-80.49549722222223,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
1a135db0-01bd-4b11-aef9-b4ac3c9a3f6f,0a247e95-a79c-479a-aa6d-f16b43539b62,fe20302d-45ed-4506-ba58-8d613d69ef12,1,1,,41.63902777777778,-80.49552777777778,POINT (-80.49552777777778 41.63902777777778),262435,2022-07-20 17:57:32 EDT,2022-07-19 17:51:45 EDT,309.3155120481928,,,4.775172872832156,192.75160207506866,T,41.63902777777778,N,-80.49552777777778,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
209ae1e5-f6c5-4ba9-9b00-27aa79cc240f,d6d0ee1f-9dd0-4b8e-bc77-c6cfbd2d221b,fe20302d-45ed-4506-ba58-8d613d69ef12,1,1,,41.63901944444444,-80.49550277777777,POINT (-80.49550277777777 41.63901944444444),262590,2022-07-20 17:57:34 EDT,2022-07-19 17:54:26 EDT,310.02849315068494,,,8.402869410409467,308.01086394205896,T,41.63901944444444,N,-80.49550277777777,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
72ecd9f9-8d4c-4467-b2db-851bc1982e97,602da21c-75a3-4d18-9f90-1cd8f2936c95,fe20302d-45ed-4506-ba58-8d613d69ef12,1,1,,41.63910277777778,-80.4955138888889,POINT (-80.4955138888889 41.63910277777778),271489,2022-07-20 17:57:35 EDT,2022-07-19 17:58:31 EDT,309.62906025291346,,,4.853039303442102,62.87940973022827,T,41.63910277777778,N,-80.4955138888889,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
d0681db6-f3cb-4142-8a19-23bcff55f115,3eb09383-e3ea-4a98-a653-209ff3c92ae2,fe20302d-45ed-4506-ba58-8d613d69ef12,1,1,,41.638358333333336,-80.49569722222222,POINT (-80.49569722222222 41.638358333333336),233795,2022-07-20 17:57:37 EDT,2022-07-19 18:21:45 EDT,308.92864424057086,,,4.797280874981012,237.5398406374502,T,41.638358333333336,N,-80.49569722222222,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
fba94831-a36c-48d3-92f1-9ce5ae47ae98,1d75a089-0d91-4cae-9bf2-d6d0fd3cb4bd,fe20302d-45ed-4506-ba58-8d613d69ef12,1,1,,41.63836944444444,-80.495775,POINT (-80.495775 41.63836944444444),271414,2022-07-20 17:57:39 EDT,2022-07-19 18:23:42 EDT,308.4238488783943,,,18.647258771929824,8.82140350877193,T,41.63836944444444,N,-80.495775,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.6 (8779), iOS 15.5, Apple, iPhone 11",72.0,72.0
